SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1467768;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:51:39;17:00:00;100;405;56,00;56,00;405;$;38.500.000,00;4;Negociada;12:53:40;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;Certificado MiPyME;;;
1467769;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:52:33;17:00:00;110;537;28,88;29,00;537;$;1.300.000,00;1;Negociada;12:54:44;INPY;;Integra Pymes S.G.R.;AO;;;;;;
1467770;28/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;12:52:47;17:00:00;18;;;28,00;433;$;94.381.604,57;6;Desierta;;%CEH;30-59284574-8;CETROGAR SA;;;;;;;
1467771;28/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;12:53:01;17:00:00;60;;;45,00;433;$;36.239.000,00;2;Desierta;;%FEI;30-71357520-4;FIDEICOMISO DE ADMINISTRACION E INMOBILIARIO EL SALVAJE;;;;;;;
1467772;28/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:54:17;17:00:00;12;486;0,00;0,00;486;DOL;100.500,00;1;Negociada;13:26:03;;30-71831616-9;CABILDO BLVD S. A.;;;;;;;
1467773;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:54:20;17:00:00;146;406;24,89;25,00;537;$;47.051.027,11;7;Negociada;14:03:21;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1467774;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:54:22;17:00:00;85;501;18,00;18,00;525;$;5.000.000,00;3;Negociada;12:56:24;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1467775;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:54:39;17:00:00;101;287;20,00;20,00;537;$;24.952.427,54;1;Negociada;12:56:40;ARPY;;Argenpymes S.G.R.;NO;;;;;;
1467776;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:54:39;17:00:00;68;;;0,00;591;U$D;211.242,00;1;Desierta (Baja);;;30-71545123-5;AGRALITY S.A;;30-71545123-5;AGRALITY S.A;;;;
1467777;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:55:21;17:00:00;368;486;0,00;0,00;486;DOL;101.000,00;1;Negociada;13:26:46;;30-71831616-9;CABILDO BLVD S. A.;;30-71831616-9;CABILDO BLVD S. A.;;;;
1467778;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:56:11;17:00:00;52;754;30,00;30,00;754;$;1.372.763,17;1;Negociada;12:58:13;;30-67871434-4;EMPRENDIMIENTOS S R L;AO;30-71468780-4;PAPIER & CO S.A.S;;;;
1467779;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:56:31;17:00:00;14;754;30,00;30,00;754;$;1.021.202,51;1;Negociada;12:58:33;;30-54759682-6;DULCOR S.A.;AO;30-71468780-4;PAPIER & CO S.A.S;;;;
1467780;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:57:01;17:00:00;29;754;32,00;32,00;754;$;6.759.165,60;3;Negociada;12:59:03;;30-71717893-5;AC LOGISTICA S.R.L.;AO;33-71682356-9;COOLMEALS S.A.S.;;;;
1467781;28/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:57:03;17:00:00;37;15;20,00;20,00;15;$;31.500.337,57;13;Negociada;13:16:47;;;;AO;;;Certificado MiPyME;;;
1467782;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:57:03;17:00:00;54;501;17,50;17,50;545;$;600.000,00;2;Negociada;13:34:50;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1467783;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:58:04;17:00:00;219;432;6,00;6,00;868;U$D;12.370,00;2;Negociada;13:42:34;POTE;;Potenciar S.G.R.;;;;;;;
1467784;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:58:15;17:00:00;244;;;27,00;406;$;68.473.222,40;4;Desierta;;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;;
1467785;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:58:40;17:00:00;21;754;43,00;43,00;754;$;6.400.047,00;1;Negociada;13:24:15;;30-71456486-9;AD S. R. L.;AO;20-18379192-4;BOZZI GUSTAVO LEONARDO;;;;
1467786;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:59:00;17:00:00;8;595;28,00;39,00;754;$;33.302.896,00;1;Negociada;13:28:07;;30-54008029-8;FRIGORIFICO RIOPLATENSE S A I C I F;AO;20-18379192-4;BOZZI GUSTAVO LEONARDO;;;;
1467787;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;12:59:20;17:00:00;91;767;37,00;37,00;545;$;115.000.000,00;1;Negociada;14:07:25;;30-71515729-9;GALERENT  S. A.;NO;30-71515729-9;GALERENT  S. A.;;;;
1467788;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:59:29;17:00:00;22;754;32,00;32,00;754;$;2.253.055,20;1;Negociada;13:01:30;;30-71717893-5;AC LOGISTICA S.R.L.;AO;33-71682356-9;COOLMEALS S.A.S.;;;;
1467789;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;13:00:10;17:00:00;40;754;43,00;43,00;754;$;9.800.000,00;1;Negociada;13:24:19;;27-25131225-2;SOLANA MARCELA ANDREA;NO;20-18379192-4;BOZZI GUSTAVO LEONARDO;;;;
1467790;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:00:25;17:00:00;40;501;17,50;17,50;545;$;25.000.000,00;1;Negociada;13:35:12;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1467791;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:00:34;17:00:00;51;785;49,00;49,00;785;$;10.850.000,00;2;Negociada;13:02:35;;30-70935958-0;CABIAS S.R.L.;AO;30-70935958-0;CABIAS S.R.L.;;;;
1467792;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:00:48;17:00:00;362;432;7,00;7,00;767;U$D;100.000,00;2;Negociada;13:02:49;DOMA;;Don Mario S.G.R.;;;;;;;
1467793;28/05/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:01:12;17:00:00;59;;;19,50;565;$;40.000.000,00;1;Desierta;;;;;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1467794;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;13:01:20;17:00:00;31;406;22,00;22,00;406;$;110.639.910,79;1;Negociada;14:08:39;CREC;;Crecer S.G.R.;NO;;;;;;
1467795;28/05/2026;No Garantizado Calificado;SI;SI;NO;PAGARE;NO;NO;C.I.;13:01:26;17:00:00;29;569;43,00;43,00;569;$;6.921.750,00;1;Negociada;13:03:27;;30-70777090-9;OPENCRED S. A.;;30-70777090-9;OPENCRED S. A.;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1467796;28/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:01:28;17:00:00;62;;;22,50;565;$;45.000.000,00;1;Desierta;;;;;AO;;;;;;
1467797;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:01:38;17:00:00;119;501;18,00;18,00;449;$;12.000.000,00;2;Negociada;15:12:08;CUAV;;Cuyo Aval S.G.R.;AO;;;;;;
1467798;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:01:51;17:00:00;46;572;42,00;42,00;572;$;1.000.000,00;1;Negociada;13:09:26;;27-30019162-8;BASTAN SOL ANABEL;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467799;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:02:26;17:00:00;27;572;37,00;37,00;572;$;2.718.000,00;4;Negociada;13:11:01;;30-71547690-4;KRESS S.A.;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467800;28/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:02:45;17:00:00;20;791;21,60;21,60;520;$;19.050.517,63;1;Negociada;15:42:57;%CGI;30-50679216-5;CARGILL SOCIEDAD ANONIMA COMERCIAL E INDUSTRIAL;;;;;;;
1467801;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:02:50;17:00:00;34;572;37,00;37,00;572;$;679.500,00;1;Negociada;13:11:15;;30-71547690-4;KRESS S.A.;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467802;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:10;17:00:00;92;572;47,00;47,00;572;$;4.320.000,00;1;Negociada;13:10:21;;30-60913582-0;CHANDAL SOCIEDAD DE RESPONSABILIDAD LIMITADA;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467803;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:03:13;17:00:00;165;406;25,00;25,00;415;$;16.400.000,00;4;Negociada;13:58:52;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467804;28/05/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;13:03:18;17:00:00;183;569;10,00;10,00;569;DOL;200.000,00;1;Negociada;13:05:20;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1467805;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:20;17:00:00;57;572;42,00;42,00;572;$;3.630.000,00;1;Negociada;13:10:08;;30-60913582-0;CHANDAL SOCIEDAD DE RESPONSABILIDAD LIMITADA;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467806;28/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:03:27;17:00:00;14;442;19,00;19,00;767;$;251.958.344,13;3;Negociada;13:38:36;;;;AO;;;Certificado MiPyME;;;
1467807;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:31;17:00:00;27;572;37,00;37,00;572;$;635.145,00;1;Negociada;13:10:45;;27-11122465-5;DELL ERBA CATALINA;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467808;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:42;17:00:00;50;572;42,00;42,00;572;$;3.120.000,00;1;Negociada;13:11:53;;30-70795964-5;SUCATI  S. R. L.;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467809;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:03:52;17:00:00;21;572;37,00;37,00;572;$;2.793.600,00;1;Negociada;13:11:41;;30-70822747-8;RANGEL S.R.L.;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467810;28/05/2026;No Garantizado;NO;SI;NO;CPD;NO;NO;C.I.;13:04:53;17:00:00;144;687;40,00;40,00;571;$;300.000.000,00;1;Negociada;15:57:24;;30-52745070-1;ASOCIACION DEL FUTBOL ARGENTINO;;30-53397676-6;ASOCIACION ATLETICA ARGENTINOS JUNIORS;;;;
1467811;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:05:23;17:00:00;21;572;37,00;37,00;572;$;1.400.000,00;1;Negociada;13:10:33;;20-25295583-7;CYRKLEWICZ DARIO;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467812;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:05:32;17:00:00;26;572;37,00;37,00;572;$;1.500.388,20;1;Negociada;13:09:42;;33-71741132-9;BROOKLYN RIDERS S.R.L;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467813;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:05:42;17:00:00;48;572;42,00;42,00;572;$;1.982.627,00;1;Negociada;13:11:27;;20-34707281-9;OTAMENDI JONATHAN EXEQUIEL;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467814;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:05:44;17:00:00;80;;;;767;$;3.000.000,00;2;Desierta;;;20-32795196-4;VAN BREEDAM EMMANUEL;AO;20-32795196-4;VAN BREEDAM EMMANUEL;;;;
1467815;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:05:51;17:00:00;40;572;42,00;42,00;572;$;1.500.388,21;1;Negociada;13:09:56;;33-71741132-9;BROOKLYN RIDERS S.R.L;AO;30-71462398-9;ALTITUDE LOGISTICS S.R.L.;;;;
1467816;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:06:13;17:00:00;67;465;37,00;37,00;465;$;25.000.000,00;5;Negociada;13:08:15;;30-54589896-5;ASOCIACION ESPAÑOLA DE SOCORROS MUTUOS DE VILLA MARIA Y VILLA NUEVA;AO;30-70974841-2;FADISAL S.R.L.;;;;
1467817;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:06:17;17:00:00;89;;;20,00;502;$;8.000.000,00;2;Desierta;;UNIO;;Union S.G.R.;AO;;;;;;
1467818;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:06:30;17:00:00;46;442;19,00;19,00;764;$;120.000.000,00;1;Negociada;14:04:47;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467819;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:06:31;17:00:00;178;406;25,49;25,50;502;$;62.200.000,00;2;Negociada;14:38:20;POTE;;Potenciar S.G.R.;AO;;;;;;
1467820;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:06:44;17:00:00;48;545;18,99;19,00;764;$;70.000.000,00;1;Negociada;14:01:43;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467821;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:06:44;17:00:00;35;502;22,00;22,00;502;$;20.625.533,44;14;Negociada;16:17:33;MOVI;;MOVIL S.G.R.;AO;;;;;;
1467822;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:07:29;17:00:00;91;537;45,00;45,00;565;$;225.000.000,00;1;Negociada;13:09:30;;33-68523174-9;COOPERATIVA DE CREDITO, CONSUMO Y VIVIENDA BAYMOR LIMITADA;;33-68523174-9;COOPERATIVA DE CREDITO, CONSUMO Y VIVIENDA BAYMOR LIMITADA;;;;
1467823;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:07:31;17:00:00;43;501;17,50;17,50;716;$;22.500.000,00;2;Negociada;13:51:58;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1467824;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;13:08:24;17:00:00;14;546;29,00;29,00;545;$;3.000.000,00;2;Negociada;13:21:03;FGLR;;Fdo.de Gtia.Pub. La Rioja;NO;;;;;;
1467825;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:08:29;17:00:00;151;503;24,00;24,00;442;$;100.000.000,00;2;Negociada;13:58:54;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1467826;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:08:43;17:00:00;91;406;18,00;19,00;720;$;60.000.000,00;1;Negociada;13:10:45;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1467827;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:08:46;17:00:00;63;568;26,00;26,00;568;$;57.321.339,51;1;Negociada;13:11:35;;30-50673003-8;S A IMPORTADORA Y EXPORTADORA DE LA PATAGONIA;AO;30-71224566-9;DOZELES S.R.L.;;;;
1467828;28/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;C.I.;13:08:52;17:00:00;55;406;23,00;23,00;406;$;2.736.157,79;1;Negociada;13:29:18;ARPY;;Argenpymes S.G.R.;NO;;;;;;
1467829;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:09:20;17:00:00;33;406;23,00;23,00;406;$;105.588.788,16;13;Negociada;13:29:58;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1467830;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:09:28;17:00:00;69;754;23,00;23,00;754;$;38.376.769,54;2;Negociada;13:42:12;;30-63945373-8;TELECOM ARGENTINA SOCIEDAD ANONIMA;AO;30-71589323-8;BIZBOX S.A.S.;Certificado MiPyME;;;
1467831;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:09:30;17:00:00;12;465;27,00;27,00;465;$;2.593.826,22;1;Negociada;13:11:31;;30-69846335-6;CONSIGNACIONES CORDOBA S A;AO;30-71694525-8;DEBAL S.A.S.;;;;
1467832;28/05/2026;Garantizado;SI;SI;NO;CPD;NO;NO;24Hs.;13:09:51;17:00:00;46;406;18,99;19,00;598;$;43.885.028,04;12;Negociada;13:29:32;;;;;;;Certificado MiPyME;;;
1467833;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:10:07;17:00:00;29;525;22,00;22,00;525;$;8.400.000,00;3;Negociada;13:12:09;CREC;;Crecer S.G.R.;AO;;;;;;
1467834;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:11:13;17:00:00;15;427;36,00;36,00;427;$;1.354.000,00;1;Negociada;13:13:14;;30-71760291-5;SPORTZAGA S.A.;AO;30-71760291-5;SPORTZAGA S.A.;;;;
1467835;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:11:26;17:00:00;55;839;24,00;24,00;839;$;5.000.000,00;1;Negociada;13:13:28;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1467836;28/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:11:57;17:00:00;124;876;8,00;8,00;876;U$D;150.000,00;5;Negociada;13:13:58;;30-71505410-4;LOMAS DEL MALBEC S.A.;;30-71505410-4;LOMAS DEL MALBEC S.A.;;;;
1467837;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:12:12;17:00:00;176;;;26,00;567;$;100.000.000,00;2;Desierta;;PROM;;Promover S.G.R.;AO;;;;;;
1467838;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:12:54;17:00:00;83;406;23,00;23,00;442;$;140.000.000,00;9;Negociada;14:32:57;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1467839;28/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:13:04;17:00:00;41;839;50,00;50,00;714;$;5.000.000,00;1;Negociada;14:16:56;;30-71682909-6;FULLCREDIT S.A.;AO;30-71682909-6;FULLCREDIT S.A.;;;;
1467840;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:13:15;17:00:00;47;839;23,00;23,00;839;$;5.000.000,00;1;Negociada;13:15:17;MOVI;;MOVIL S.G.R.;AO;;;;;;
1467841;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:13:23;17:00:00;22;525;23,00;23,00;526;$;22.658.283,14;1;Negociada;14:47:38;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1467842;28/05/2026;Avalado;;SI;NO;CPD;NO;NO;24Hs.;13:14:33;17:00:00;28;526;23,00;23,00;767;$;12.000.000,00;3;Negociada;14:47:55;FIDE;;Fidem S.G.R.;;;;;;;
1467843;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:14:45;17:00:00;47;876;42,00;42,00;876;$;150.000.000,00;6;Negociada;13:16:47;;30-71099200-9;LATITUD 42 S.R.L.;AO;30-71099200-9;LATITUD 42 S.R.L.;;;;
1467844;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:14:46;17:00:00;76;502;18,00;18,00;809;$;100.015.224,53;1;Negociada;15:57:28;BMAR;;BANCO MARIVA S.A.;AO;;;;;;
1467845;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:16:35;17:00:00;92;572;42,00;42,00;572;$;20.491.358,97;3;Negociada;13:19:18;;30-71211501-3;MOYCO S.R.L.;AO;30-71509855-1;SUCROALCOHOLERA DEL SUR S.A.;;;;
1467846;28/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:16:38;17:00:00;81;523;26,00;26,00;839;$;38.134.647,55;8;Negociada;14:59:43;;;;AO;;;;;;
1467847;28/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:16:59;17:00:00;91;523;20,00;20,00;568;$;600.000.000,00;2;Negociada;13:24:59;;;;AO;;;Certificado MiPyME;;;
1467848;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:17:11;17:00:00;35;537;41,99;42,00;427;$;25.411.698,30;4;Negociada;13:20:06;;30-70744563-3;GRIMALDI REMATES FERIAS S. A.;AO;30-50333886-2;LACTICINIIS S. A.;;;;
1467849;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:18:46;17:00:00;31;526;20,00;20,00;526;$;200.000.000,00;8;Negociada;13:23:00;POTE;;Potenciar S.G.R.;AO;;;;;;
1467850;28/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;13:19:02;17:00:00;10;;;12,00;559;U$S;16.979,87;1;Desierta;;%UAY;30-70956507-5;AGUA Y SANEAMIENTOS ARGENTINOS SOCIEDAD ANONIMA;;;;;;;
1467851;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:19:32;13:29:00;41;;;20,00;427;$;7.443.391,33;1;Desierta;;;30-64806084-6;NOAL S A;AO;30-50333886-2;LACTICINIIS S. A.;;;;
1467852;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:19:35;17:00:00;80;433;30,00;30,00;433;$;20.000.000,00;2;Negociada;13:21:37;;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;AO;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;;;;
1467853;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:19:42;17:00:00;61;764;30,00;30,00;764;$;54.907.959,13;1;Negociada;13:52:18;;30-71608798-7;URBACORDOBA SA;AO;30-71664137-2;ARGCLEAN SOCIEDAD POR ACCIONES SIMPLIFICADA;;;;
1467854;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:20:01;17:00:00;102;433;35,00;35,00;433;$;30.000.000,00;1;Negociada;13:22:03;;30-70729176-8;BROADBANDTECH SA;AO;30-69007604-3;SION S. A.;Certificado MiPyME;;;
1467855;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:20:31;17:00:00;356;432;7,00;7,00;264;U$D;60.000,00;6;Negociada;13:23:54;ARPY;;Argenpymes S.G.R.;;;;;;;
1467856;28/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:20:35;17:00:00;11;539;32,00;32,00;47;$;4.453.406,10;1;Negociada;14:08:15;;30-70706402-8;LEYSEB S.R.L.;AO;30-71561189-5;METAL MECANIZADOS S.R.L.;;;;
1467857;28/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:22:28;17:00:00;35;526;33,00;33,00;526;$;2.500.000,00;1;Negociada;13:24:29;;33-68366326-9;CALERA SAN JUSTO SA;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1467858;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:22:47;17:00:00;34;526;33,00;33,00;526;$;10.000.000,00;1;Negociada;13:24:49;;30-70925873-3;INDUSTRIAS VICTOR JURI SOCIEDAD ANONIMA;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1467859;28/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:23:05;17:00:00;35;526;33,00;33,00;526;$;2.767.400,00;1;Negociada;13:25:07;;30-71411060-4;MEGA RED TECNOLOGIA S.A.;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1467860;28/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:23:36;17:00:00;33;526;33,00;33,00;526;$;7.500.000,00;1;Negociada;13:25:37;;30-71827499-7;BORGES ESQUINA;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1467861;28/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:24:19;17:00:00;187;20;11,00;11,00;20;U$S;30.000,00;1;Negociada;13:34:07;;30-71511068-3;INNER LOGISTIC SRL;;30-71511068-3;INNER LOGISTIC SRL;;;;
1467862;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:24:49;17:00:00;80;755;28,00;28,00;716;$;10.000.000,00;3;Negociada;13:32:46;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1467863;28/05/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:26:06;17:00:00;52;287;19,80;19,80;568;$;500.000.000,00;1;Negociada;15:03:05;;;;AO;;;Certificado MiPyME;;;
1467864;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:26:11;17:00:00;82;406;18,00;18,00;539;$;250.000.000,00;1;Negociada;13:28:13;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;;
1467865;28/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:26:24;17:00:00;58;287;22,00;22,00;442;$;26.000.000,00;10;Negociada;13:45:54;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1467866;28/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;13:26:32;17:00:00;424;406;7,00;7,00;406;DOL;46.000,00;1;Negociada;14:03:11;ARPY;;Argenpymes S.G.R.;;;;;;;
