SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1513073;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;10:52:35;17:00:00;144;406;24,00;24,00;832;$;600.000.000,00;6;Negociada;10:55:37;POTE;;Potenciar S.G.R.;AO;;;;;
1513074;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:52:38;17:00:00;95;;;23,00;523;$;50.000.000,00;2;Desierta;;FIDE;;Fidem S.G.R.;AO;;;;;
1513075;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;10:52:39;17:00:00;40;;;35,00;571;$;8.172.786,00;1;Desierta;;;30-70925025-2;FARMANOR SRL;AO;33-71250477-9;GLOBAL MEDICA S. A.;;;
1513076;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;10:52:40;17:00:00;40;;;31,00;834;$;2.000.000,00;1;Desierta;;;30-71601116-6;FIDEICOMISO FIDETERRA;AO;30-71601116-6;FIDEICOMISO FIDETERRA;;;
1513077;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;10:52:40;17:00:00;51;;;0,00;767;$;24.000.000,00;3;Desierta (Baja);;;30-71085666-0;D.C. INTEGRAL S.R.L.;AO;30-71085666-0;D.C. INTEGRAL S.R.L.;;;
1513078;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;10:52:41;17:00:00;92;;;38,00;866;$;20.000.000,00;1;Desierta;;;30-71824900-3;DISTRIBUCIONES FUEGUINAS S. A. S.;AO;30-71824900-3;DISTRIBUCIONES FUEGUINAS S. A. S.;;;
1513079;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;10:53:12;17:00:00;77;770;45,00;45,00;714;$;6.000.000,00;1;Negociada;11:31:15;;30-62499819-3;BUROMAHTIK SOCIEDAD ANONIMA;AO;30-71732529-6;FINLATINA S. A.;;;
1513080;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;10:53:30;17:00:00;123;718;29,00;29,00;718;$;300.000.000,00;6;Negociada;10:55:31;;30-50108716-1;CIA AZUCARERA SANTA LUCIA S A;AO;30-50108716-1;CIA AZUCARERA SANTA LUCIA S A;Certificado MiPyME;;
1513081;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:53:43;17:00:00;214;;;26,00;567;$;4.000.000,00;1;Desierta;;PROM;;Promover S.G.R.;AO;;;;;
1513082;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;10:53:43;17:00:00;37;;;0,00;755;$;100.000.000,00;2;Desierta (Baja);;BIND;;Garantias Bind S.G.R.;AO;;;;;
1513083;30/07/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;24Hs.;10:53:44;17:00:00;46;;;25,00;702;$;2.000.000.000,00;1;Desierta;;;30-65511651-2;EDESUR S A;AO;30-65537309-4;COMPA#IA ADMINIST DEL MERCADO MAYORISTA ELECTRICO SOC ANONIMA;;;
1513084;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:53:51;17:00:00;87;502;24,00;24,00;567;$;150.000.000,00;5;Negociada;13:20:59;PROM;;Promover S.G.R.;AO;;;;;
1513085;30/07/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;10:54:00;17:00:00;313;;;6,50;567;U$S;60.000,00;3;Desierta;;PROM;;Promover S.G.R.;;;;;;
1513086;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:54:16;17:00:00;280;754;24,00;24,00;755;$;187.235.891,49;16;Negociada;14:24:31;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1513087;30/07/2026;No Garantizado;SI;NO;NO;FCE;NO;NO;C.I.;10:54:59;17:00:00;22;;;0,00;714;$;5.684.277,50;1;Desierta;;%IPG;30-69373969-8;IPG MEDIA BRANDS SA;;;;;;
1513088;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:55:39;17:00:00;119;832;22,50;22,50;406;$;100.000.000,00;1;Negociada;13:49:24;CREC;;Crecer S.G.R.;AO;;;;;
1513089;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:55:58;17:00:00;119;832;22,50;22,50;406;$;100.000.000,00;1;Negociada;13:49:32;CREC;;Crecer S.G.R.;AO;;;;;
1513090;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:56:14;17:00:00;119;;;20,00;406;$;100.000.000,00;1;Desierta;;CREC;;Crecer S.G.R.;AO;;;;;
1513091;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;10:56:43;17:00:00;34;569;24,00;24,00;23;$;67.229.170,78;1;Negociada;11:19:30;%CGI;30-50679216-5;CARGILL SOCIEDAD ANONIMA COMERCIAL E INDUSTRIAL;;;;;;
1513092;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;10:57:10;17:00:00;145;;;37,00;47;$;24.500.000,00;4;Desierta;;;30-52036974-7;CASA BERGMAN SOCIEDAD ANONIMA;AO;30-71436784-2;MICROFIBRA S.A.;;;
1513093;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;10:57:10;17:00:00;40;;;42,00;767;$;174.000.000,00;1;Desierta;;;30-71083746-1;TRANSPORTE SANTOS VEGA S.R.L;AO;30-71104794-4;SOTUR S.R.L.;;;
1513095;30/07/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;10:58:18;17:00:00;102;828;28,99;29,00;47;$;4.159.211,91;1;Negociada;11:00:51;;;;AO;;;;;
1513096;30/07/2026;No Garantizado Calificado;SI;NO;NO;ECHEQ;NO;NO;C.I.;10:58:48;17:00:00;48;405;42,00;42,00;405;$;3.500.000,00;1;Negociada;11:00:49;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;Certificado MiPyME;;
1513097;30/07/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;10:59:10;17:00:00;150;507;4,00;4,00;507;U$D;10.000,00;1;Negociada;11:49:14;AGAV;;Agroaval S.G.R.;;;;;;
1513098;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:59:32;17:00:00;137;;;23,00;702;$;50.000.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;AO;;;;;
1513099;30/07/2026;No Garantizado Calificado;SI;SI;NO;CPD;SI;NO;24Hs.;10:59:34;17:00:00;52;507;30,00;30,00;507;$;120.072.714,48;2;Negociada;11:45:04;;30-55027355-8;OBRA SOCIAL DE LOS EMPLEADOS DE COMERCIOY ACTIVIDADES CIVILES OSECAC;;;;Certificado MiPyME;;
1513100;30/07/2026;No Garantizado Calificado;SI;SI;NO;CPD;SI;NO;24Hs.;10:59:48;17:00:00;41;507;30,00;30,00;507;$;22.924.100,59;1;Negociada;11:44:54;;30-55027355-8;OBRA SOCIAL DE LOS EMPLEADOS DE COMERCIOY ACTIVIDADES CIVILES OSECAC;;;;Certificado MiPyME;;
1513101;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;10:59:52;17:00:00;95;525;25,00;25,00;702;$;5.976.929,79;1;Negociada;16:42:00;AVLR;;Aval Ar S.G.R.;NO;;;;;
1513102;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:01:02;17:00:00;34;;;20,00;32;$;22.000.000,00;1;Desierta;;;30-71683067-1;SM AGRO S.A.;AO;30-71489988-7;DEVELOPMENT CORP S.A.;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1513103;30/07/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;11:02:30;17:00:00;434;34;7,75;7,75;34;DOL;55.000,00;1;Negociada;11:04:32;;30-52170236-9;BRAJKOVIC S.A.I.;;;;;;
1513104;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:02:50;17:00:00;39;572;26,00;26,20;791;$;4.900.950,89;1;Negociada;11:12:21;%PPB;30-56025419-5;PBBPOLISUR SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;;;
1513105;30/07/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:02:56;17:00:00;176;764;7,00;7,00;702;DOL;67.500,00;2;Negociada;14:15:27;AVAL;;Avaluar S.G.R.;;;;;;
1513106;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;11:03:15;17:00:00;40;529;28,50;28,50;767;$;3.304.418,78;1;Negociada;11:23:56;;30-68731043-4;INC S. A.;NO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1513107;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:03:31;17:00:00;25;767;38,00;38,00;767;$;270.417,25;1;Negociada;11:22:09;;30-71532521-3;UNIDO MARKET S.A;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1513108;30/07/2026;No Garantizado Calificado;NO;NO;NO;CPD;NO;NO;24Hs.;11:03:34;17:00:00;87;;;45,00;852;$;300.000.000,00;1;Desierta;;;30-52745070-1;ASOCIACION DEL FUTBOL ARGENTINO;;30-53397676-6;ASOCIACION ATLETICA ARGENTINOS JUNIORS;;;
1513109;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:03:49;17:00:00;37;767;38,00;38,00;767;$;2.156.192,98;3;Negociada;11:22:35;;30-71559248-3;FOOD BOX  S. A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1513110;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:03:52;17:00:00;46;406;23,00;25,30;791;$;214.908.313,12;2;Negociada;11:20:54;%PLT;30-71515437-0;PLUSPETROL S.A.YSUR ENERGIA ARGENTINA S.R.L.- AREA CNQ-26 LA CALERA- UNION TRANSITORIA DE EMPRESAS;;;;;;
1513111;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:04:02;17:00:00;25;767;38,00;38,00;767;$;115.802,11;1;Negociada;11:22:55;;30-71623070-4;HAPPY PEOPLE S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1513112;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:04:14;17:00:00;29;767;38,00;38,00;767;$;1.396.480,66;1;Negociada;11:23:12;;30-71801681-5;GASIBA S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1513113;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:04:17;17:00:00;32;;;20,00;852;$;133.520.391,50;1;Desierta;;AFBG;;AFB AVALES S.G.R;AO;;;;;
1513114;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:04:59;17:00:00;63;539;27,10;27,10;502;$;1.000.000.000,00;1;Negociada;11:25:11;;30-65511651-2;EDESUR S A;AO;30-65511651-2;EDESUR S A;;;
1513115;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:05:32;17:00:00;72;442;21,00;22,00;439;$;37.196.853,23;8;Negociada;12:23:43;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1513116;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:05:34;17:00:00;93;;;0,00;767;$;60.000.000,00;6;Desierta (Baja);;;30-71267850-6;CUMAR S.A.;AO;30-71267850-6;CUMAR S.A.;;;
1513117;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:05:34;17:00:00;64;572;41,00;41,00;572;$;100.000.000,00;1;Negociada;11:08:47;;30-71640610-1;S&S SOLUTIONS S.A;;30-71640610-1;S&S SOLUTIONS S.A;;;
1513118;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:05:44;17:00:00;37;754;20,00;20,00;439;$;36.689.834,68;3;Negociada;12:26:08;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1513119;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:05:56;17:00:00;26;754;20,00;20,00;439;$;8.482.054,93;1;Negociada;12:28:23;ACPY;;Acindar Pymes S.G.R.;NO;;;;;
1513120;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:05:57;17:00:00;119;767;25,00;25,00;767;$;38.789.029,39;1;Negociada;11:07:59;;30-71720552-5;EMOVA MOVILIDAD S.A.;AO;;;;;
1513121;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:06:03;17:00:00;73;770;25,00;25,00;442;$;8.349.355,00;4;Negociada;14:07:51;MOVI;;MOVIL S.G.R.;AO;;;;;
1513122;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:06:08;17:00:00;26;754;20,00;20,00;439;$;10.285.000,00;1;Negociada;12:28:01;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1513123;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:06:21;17:00:00;33;754;20,00;20,00;439;$;8.482.054,93;1;Negociada;12:28:36;ACPY;;Acindar Pymes S.G.R.;NO;;;;;
1513124;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:06:34;17:00:00;25;754;20,00;20,00;439;$;10.286.000,00;1;Negociada;12:27:51;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1513125;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:06:47;17:00:00;40;754;20,00;20,00;439;$;8.482.054,93;1;Negociada;12:28:50;ACPY;;Acindar Pymes S.G.R.;NO;;;;;
1513126;30/07/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:07:04;17:00:00;101;770;7,00;7,00;439;U$D;25.000,00;1;Negociada;13:09:56;NEUQ;;Neuquen Pymes S.G.R.;;;;;;
1513127;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:07:40;17:00:00;106;439;26,00;26,00;439;$;37.500.000,00;6;Negociada;13:53:57;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1513128;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:07:50;17:00:00;112;439;26,00;26,00;439;$;23.125.000,00;4;Negociada;13:53:39;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1513129;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:08:08;17:00:00;63;754;20,00;21,00;439;$;1.038.891,72;1;Negociada;12:53:24;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1513130;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:08:31;17:00:00;77;439;25,00;25,00;439;$;8.750.000,00;2;Negociada;13:52:12;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1513131;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:08:44;17:00:00;124;;;21,00;526;$;20.785.656,60;2;Desierta;;BIND;;Garantias Bind S.G.R.;AO;;;;;
1513132;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:08:51;17:00:00;97;406;23,00;23,00;529;$;118.979.603,66;4;Negociada;12:17:31;TRND;;Trend S.G.R.;AO;;;;;
1513133;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:09:18;17:00:00;63;502;22,00;22,00;529;$;90.972.427,00;1;Negociada;11:58:07;TRND;;Trend S.G.R.;NO;;;;;
1513134;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:09:23;17:00:00;47;;;0,00;439;$;22.218.598,29;4;Desierta (Baja);;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1513135;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:09:39;17:00:00;174;406;26,50;27,00;545;$;20.000.000,00;1;Negociada;11:21:11;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1513136;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:11:08;17:00:00;52;;;23,00;529;$;215.036.269,33;7;Desierta;;AVLR;;Aval Ar S.G.R.;AO;;;;;
1513137;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:11:15;17:00:00;33;507;23,00;23,00;526;$;44.478.111,95;4;Negociada;11:26:33;NOVA;;INNOVA S.G.R.;NO;;;;;
1513138;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:11:20;17:00:00;89;;;24,00;529;$;100.000.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;AO;;;;;
1513139;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:11:26;17:00:00;101;;;35,00;43;$;25.000.000,00;3;Desierta;;;27-24375127-1;MARGARIA CARINA;AO;27-24375127-1;MARGARIA CARINA;Certificado MiPyME;;
1513140;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:11:29;17:00:00;94;525;25,00;25,00;529;$;12.000.000,00;3;Negociada;16:35:17;AVLR;;Aval Ar S.G.R.;AO;;;;;
1513141;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:11:36;17:00:00;96;;;23,00;529;$;90.972.427,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;NO;;;;;
1513142;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:11:39;17:00:00;36;507;23,00;23,00;526;$;92.933.697,85;18;Negociada;11:26:40;NOVA;;INNOVA S.G.R.;AO;;;;;
1513143;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:11:52;17:00:00;43;727;20,00;20,00;526;$;40.559.620,69;5;Negociada;13:20:53;POTE;;Potenciar S.G.R.;AO;;;;;
1513144;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:11:58;17:00:00;113;567;23,00;23,00;529;$;8.000.000,00;2;Negociada;12:38:18;AVRU;;Aval Rural S.G.R.;AO;;;;;
1513145;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:08;17:00:00;133;;;28,00;502;$;50.662.519,65;25;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1513146;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:13;17:00:00;180;;;25,00;876;$;20.000.000,00;1;Desierta;;RESI;;Resiliencia S.G.R.;AO;;;;;
1513147;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:18;17:00:00;118;;;25,00;754;$;2.000.000,00;1;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1513148;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:21;17:00:00;74;;;25,00;502;$;28.400.000,00;4;Desierta;;ARGC;;Argentina Ciudad S.G.R.;AO;;;;;
1513149;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:29;17:00:00;133;;;0,00;502;$;50.000.000,00;4;Desierta (Baja);;SOLI;;Solidum S.G.R.;AO;;;;;
1513150;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:33;17:00:00;126;;;25,00;754;$;5.000.000,00;1;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1513151;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:51;17:00:00;42;;;0,00;502;$;50.000.000,00;2;Desierta (Baja);;AVFE;;Aval Fertil S.G.R.;AO;;;;;
1513152;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:13:09;17:00:00;89;502;25,00;25,00;502;$;5.000.000,00;1;Negociada;14:17:33;UNIO;;Union S.G.R.;NO;;;;;
1513153;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:13;11:21:00;47;572;25,00;25,00;559;$;33.722.750,69;1;Negociada;11:15:14;;30-50119925-3;ACINDAR INDUSTRIA ARGENTINA DE ACEROS S A;AO;;;;;
1513154;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:13:16;17:00:00;89;502;25,00;25,00;502;$;6.000.000,00;1;Negociada;14:17:39;UNIO;;Union S.G.R.;NO;;;;;
1513155;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:13:24;17:00:00;89;502;25,00;25,00;502;$;14.500.000,00;1;Negociada;14:17:43;UNIO;;Union S.G.R.;NO;;;;;
1513156;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:13:25;17:00:00;117;839;25,00;25,00;839;$;25.000.000,00;1;Negociada;16:20:44;MOVI;;MOVIL S.G.R.;AO;;;;;
1513157;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:37;17:00:00;37;;;0,00;839;$;50.000.000,00;3;Desierta (Baja);;;30-71144988-0;PTP ARGENTINA S. A.;AO;30-71144988-0;PTP ARGENTINA S. A.;;;
1513158;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:14:16;17:00:00;34;;;0,00;15;$;16.273.287,91;1;Desierta (Baja);;%ANA;30-50052945-4;AKZO NOBEL ARGENTINA S. A.;;;;;;
1513159;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:14:19;17:00:00;181;523;25,00;25,00;876;$;110.000.000,00;4;Negociada;11:16:20;FINT;;Fintech S.G.R.;AO;;;;;
1513160;30/07/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:14:35;17:00:00;181;47;35,00;35,00;47;$;81.400.000,00;1;Negociada;11:16:36;;30-71578674-1;BERLIN  HOUSES S. A.;;30-71578674-1;BERLIN  HOUSES S. A.;;;
1513161;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:14:57;17:00:00;120;;;22,00;852;$;5.203.166,66;4;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1513162;30/07/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:15:02;17:00:00;350;734;6,00;6,00;20;U$D;100.000,00;1;Negociada;11:28:41;ACPY;;Acindar Pymes S.G.R.;;;;;;
1513163;30/07/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:15:16;17:00:00;63;;;18,00;43;$;101.080.000,00;3;Desierta;;;;;AO;;;Certificado MiPyME;;
1513164;30/07/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:15:17;17:00:00;336;770;7,00;7,00;20;U$D;100.000,00;1;Negociada;15:27:18;ACPY;;Acindar Pymes S.G.R.;;;;;;
1513165;30/07/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:15:27;17:00:00;76;;;18,00;43;$;305.250.186,60;48;Desierta;;;;;AO;;;Certificado MiPyME;;
1513166;30/07/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:15:31;17:00:00;364;734;6,00;6,00;20;U$D;100.000,00;1;Negociada;11:28:47;ACPY;;Acindar Pymes S.G.R.;;;;;;
1513167;30/07/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:15:38;17:00:00;64;;;18,00;43;$;33.000.000,00;12;Desierta;;;;;AO;;;Certificado MiPyME;;
1513168;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:15:46;17:00:00;59;572;27,00;27,00;572;$;4.487.256,07;2;Negociada;11:18:17;;30-64857051-8;TEKNIX ARG S R L;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1513169;30/07/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;11:15:52;17:00:00;146;569;27,00;27,00;569;$;484.319.793,00;23;Negociada;12:40:17;ZOFI;;Zofingen S.G.R.;AO;;;;;
1513170;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:15:56;17:00:00;101;572;27,00;27,00;572;$;69.972.556,26;2;Negociada;11:18:05;;30-70969436-3;GRUPO HORIZONTE SRL;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1513171;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:16:05;17:00:00;68;572;44,00;44,00;572;$;5.000.000,00;1;Negociada;11:18:35;;33-70845203-9;TOYODAIH S.A.;AO;33-70845203-9;TOYODAIH S.A.;;;
1513172;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:16:13;17:00:00;61;572;32,00;32,00;572;$;500.000.000,00;1;Negociada;11:19:04;;30-53284754-7;BAZAR AVENIDA S. A.;AO;30-53284754-7;BAZAR AVENIDA S. A.;;;
1513173;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:17:10;17:00:00;95;406;28,00;28,00;20;$;20.000.000,00;1;Negociada;14:47:17;INPY;;Integra Pymes S.G.R.;AO;;;;;
1513174;30/07/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;11:17:20;17:00:00;102;;;25,00;813;$;35.000.000,00;7;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;
1513175;30/07/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;11:17:38;17:00:00;63;;;24,00;813;$;5.000.000,00;1;Desierta;;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1513176;30/07/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;11:17:57;17:00:00;91;;;25,00;813;$;2.000.000,00;1;Desierta;;ZOFI;;Zofingen S.G.R.;AO;;;;;
1513177;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:18:08;17:00:00;88;770;26,00;26,00;287;$;5.000.000,00;1;Negociada;14:42:44;MOVI;;MOVIL S.G.R.;NO;;;;;
1513178;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:18:55;17:00:00;75;501;21,00;21,00;545;$;5.000.000,00;1;Negociada;11:28:41;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;
1513179;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:19:23;17:00:00;109;406;23,50;23,50;767;$;325.000.000,00;2;Negociada;12:45:03;TRND;;Trend S.G.R.;AO;;;;;
1513180;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:19:32;17:00:00;61;754;21,50;21,50;20;$;200.000.000,00;4;Negociada;14:55:17;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1513181;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:19:39;17:00:00;14;539;33,00;33,00;47;$;35.000.000,00;1;Negociada;11:46:23;;30-63061776-2;TEKNOFOOD S A;AO;30-70815875-1;INDABA INTERNATIONAL SOCIEDAD ANONIMA;;;
