SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1550713;14/09/2026;Avalado;;SI;NO;CPD;NO;NO;24Hs.;10:56:33;17:00:00;68;502;27,00;27,00;502;$;516.660,00;2;Negociada;15:33:33;UNIO;;Union S.G.R.;;;;;;
1550714;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:56:38;17:00:00;176;;;28,00;406;$;30.000.000,00;1;Desierta;;FEDE;;Aval Federal S.G.R.;AO;;;;;
1550715;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:56:40;17:00:00;17;754;25,00;25,00;754;$;11.000.000,00;1;Negociada;14:17:35;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550716;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:56:41;17:00:00;138;;;25,00;502;$;6.972.550,08;2;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1550717;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:56:44;17:00:00;99;;;23,00;449;$;14.000.000,00;1;Desierta;;AVRU;;Aval Rural S.G.R.;AO;;;;;
1550718;14/09/2026;No Garantizado;NO;NO;NO;ECHEQ;SI;NO;24Hs.;10:56:45;17:00:00;30;;;24,50;795;$;5.897.331.244,80;1;Desierta;;;30-68537634-9;TARJETA NARANJA S.A.U.;NO;30-59036076-3;CENCOSUD S A;;;
1550719;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;10:56:46;17:00:00;36;554;33,00;33,00;554;$;3.496.900,00;2;Negociada;10:58:48;;30-70800917-9;CORPORACION DEL SUR S.A.;AO;30-71677566-2;TOTALMAN-SI SOCIEDAD DE RESPONSABILIDAD LIMITADA S. R. L.;;;
1550720;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:56:47;17:00:00;77;716;26,00;26,00;716;$;10.000.000,00;1;Negociada;12:27:57;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1550721;14/09/2026;Avalado;;SI;NO;CPD;NO;NO;24Hs.;10:56:49;17:00:00;67;502;27,00;27,00;502;$;3.805.568,00;12;Negociada;15:33:45;UNIO;;Union S.G.R.;;;;;;
1550722;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:56:58;17:00:00;60;;;0,00;449;$;30.000.000,00;3;Desierta (Baja);;FINT;;Fintech S.G.R.;AO;;;;;
1550723;14/09/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;10:56:59;17:00:00;28;512;29,00;29,00;512;$;4.064.706.639,00;3;Negociada;10:59:01;;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;AO;30-50054484-4;COMPAÑIA MINERA AGUILAR S.A.;;;
1550724;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;10:57:00;17:00:00;168;;;31,00;754;$;22.200.000,00;6;Desierta;;INPY;;Integra Pymes S.G.R.;;;;;;
1550725;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:57:02;17:00:00;105;;;28,00;716;$;10.000.000,00;1;Desierta;;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1550726;14/09/2026;No Garantizado;NO;NO;NO;ECHEQ;SI;NO;24Hs.;10:57:06;17:00:00;30;727;25,00;25,00;795;$;384.175.186,04;4;Negociada;12:42:34;;30-68537634-9;TARJETA NARANJA S.A.U.;NO;30-59036076-3;CENCOSUD S A;;;
1550727;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;10:57:09;17:00:00;31;805;40,00;40,00;828;$;2.500.000,00;1;Negociada;13:25:22;;30-70791371-8;PAVETTI GUSTAVO ALBERTO Y GUERRERO RODOLFO GUSTAVO;AO;30-70791371-8;PAVETTI GUSTAVO ALBERTO Y GUERRERO RODOLFO GUSTAVO;;;
1550728;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:57:09;17:00:00;55;449;27,00;27,00;449;$;10.000.000,00;2;Negociada;12:13:13;FEDE;;Aval Federal S.G.R.;AO;;;;;
1550729;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:57:16;17:00:00;71;716;26,00;26,00;716;$;9.000.000,00;1;Negociada;12:28:22;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1550730;14/09/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;24Hs.;10:57:24;17:00:00;31;;;24,50;795;$;2.716.453,15;1;Desierta;;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71848456-8;GOMEZ BIGA S. A. S.;;;
1550731;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:57:26;17:00:00;97;716;27,00;27,00;716;$;10.000.000,00;1;Negociada;12:28:44;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1550732;14/09/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;10:57:31;17:00:00;24;512;29,00;29,00;512;$;2.083.101.260,00;1;Negociada;10:59:33;;30-70876617-4;SELVA MARIA OIL SA;;;;;;
1550733;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:57:33;17:00:00;114;520;25,00;25,00;897;$;60.000.000,00;2;Negociada;12:24:19;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550734;14/09/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;24Hs.;10:57:37;17:00:00;31;;;24,50;795;$;9.468.642,37;4;Desierta;;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-71848456-8;GOMEZ BIGA S. A. S.;;;
1550735;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;10:57:46;17:00:00;37;287;26,00;26,00;764;$;158.274.748,06;1;Negociada;11:50:34;FINT;;Fintech S.G.R.;AO;;;;;
1550736;14/09/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;10:57:48;17:00:00;70;;;0,00;565;$;50.000.000,00;1;Desierta (Baja);;;;;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1550737;14/09/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;10:57:54;17:00:00;24;512;29,00;29,00;512;$;1.901.105.343,00;1;Negociada;10:59:55;;30-71672768-4;IOG RESOURCES S.A.;;;;;;
1550738;14/09/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;24Hs.;10:58:00;17:00:00;50;;;24,75;795;$;19.375.362,10;10;Desierta;;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-55418898-9;ANTONIAZZI HNOS S. A.;;;
1550739;14/09/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;10:58:00;17:00:00;77;;;24,00;565;$;50.000.000,00;1;Desierta;;;;;AO;;;;;
1550740;14/09/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;10:58:14;17:00:00;31;;;22,00;813;$;30.451.548,43;3;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550741;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;10:58:16;17:00:00;93;785;25,75;25,75;785;$;2.500.000.000,00;1;Negociada;11:00:17;;30-63164260-4;PEGASO ARGENTINA SRL;;30-63164260-4;PEGASO ARGENTINA SRL;;;
1550742;14/09/2026;No Garantizado;NO;NO;NO;ECHEQ;SI;NO;24Hs.;10:58:17;17:00:00;62;;;25,00;795;$;1.913.085.657,25;1;Desierta;;;30-68537634-9;TARJETA NARANJA S.A.U.;NO;30-59036076-3;CENCOSUD S A;;;
1550743;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;10:58:26;17:00:00;119;;;30,00;701;$;23.250.000,00;1;Desierta;;;30-70912911-9;MUNICIPIO DE COLONIA AVELLANEDA;NO;20-28783647-4;GAREIS PABLO ALEJANDRO;;;
1550744;14/09/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;10:58:28;17:00:00;30;;;22,00;813;$;9.081.280,74;3;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550745;14/09/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;10:58:40;17:00:00;76;;;23,00;813;$;2.073.323,08;1;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550746;14/09/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;24Hs.;10:58:45;17:00:00;78;;;25,25;795;$;28.346.795,53;12;Desierta;;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-55418898-9;ANTONIAZZI HNOS S. A.;;;
1550747;14/09/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;10:59:01;17:00:00;15;;;22,00;813;$;22.940.386,00;2;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550748;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;10:59:03;17:00:00;93;785;25,75;25,75;785;$;2.500.000.000,00;1;Negociada;11:01:05;;30-71239031-6;ORANGEDATA S.A.;;30-71239031-6;ORANGEDATA S.A.;;;
1550749;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;10:59:14;17:00:00;368;769;7,50;7,50;20;U$S;90.000,00;1;Negociada;13:08:08;ACPY;;Acindar Pymes S.G.R.;;;;;;
1550750;14/09/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;10:59:17;17:00:00;87;;;27,00;813;$;10.000.000,00;1;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;
1550751;14/09/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;10:59:36;17:00:00;110;;;28,00;813;$;26.734.051,30;3;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;
1550752;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;10:59:44;17:00:00;54;20;28,00;28,00;20;$;21.500.000,00;2;Negociada;15:36:24;INPY;;Integra Pymes S.G.R.;AO;;;;;
1550753;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;10:59:59;17:00:00;121;785;26,00;26,00;785;$;2.500.000.000,00;1;Negociada;11:02:00;;30-63164260-4;PEGASO ARGENTINA SRL;;30-63164260-4;PEGASO ARGENTINA SRL;;;
1550754;14/09/2026;Avalado;;NO;NO;ECHEQ;NO;NO;24Hs.;11:00:01;17:00:00;85;503;28,80;28,80;813;$;20.000.000,00;1;Negociada;16:52:37;INPY;;Integra Pymes S.G.R.;AO;;;;;
1550755;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:00:08;17:00:00;72;20;29,00;29,00;20;$;12.350.000,00;1;Negociada;16:10:01;INPY;;Integra Pymes S.G.R.;AO;;;;;
1550756;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:00:36;17:00:00;121;785;26,00;26,00;785;$;2.500.000.000,00;1;Negociada;11:02:38;;30-71239031-6;ORANGEDATA S.A.;;30-71239031-6;ORANGEDATA S.A.;;;
1550757;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:01:23;17:00:00;30;764;30,00;30,00;764;$;100.000.000,00;1;Negociada;11:04:29;;30-71514565-7;ENTE DE SERVICIOS Y OBRAS PUBLICAS O. P.;AO;;;;;
1550758;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:01:45;17:00:00;177;20;31,00;31,00;20;$;15.000.000,00;1;Negociada;16:06:28;INPY;;Integra Pymes S.G.R.;AO;;;;;
1550759;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:01:50;17:00:00;9;427;25,00;25,00;460;$;10.000.000,00;1;Negociada;14:36:45;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550760;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:01:58;17:00:00;72;;;60,00;767;$;10.659.544,33;1;Desierta;;;33-67241019-9;BOR COM  SOCIEDAD ANONIMA;AO;27-43606640-1;YERI MARTINA;;;
1550761;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:02:29;17:00:00;349;;;5,50;534;U$D;15.000,00;1;Desierta;;ARPY;;Argenpymes S.G.R.;;;;;;
1550762;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:02:33;17:00:00;43;539;33,00;33,00;701;$;35.000.000,00;1;Negociada;14:40:02;;33-71619466-9;AGROGANADERA BERPIZTU SOC. SIMPLE;AO;20-17881835-0;ESAIN JORGE EMILIO;Certificado MiPyME;;
1550763;14/09/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:02:34;17:00:00;43;723;26,40;26,40;791;$;27.200.298,40;2;Negociada;11:09:57;%PPB;30-56025419-5;PBBPOLISUR SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;;;
1550764;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:02:38;17:00:00;36;598;60,00;60,00;598;$;11.500.000,00;1;Negociada;11:04:39;;30-50191240-5;UNION AGRICOLA DE AVELLANEDA COOP LTDA;AO;20-37263909-2;ZARI FABIO ANDRES;Certificado MiPyME;;
1550765;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:02:40;17:00:00;41;20;25,00;25,00;20;$;25.637.463,98;2;Negociada;15:22:08;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550766;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:02:41;17:00:00;18;529;28,33;29,00;764;$;50.000.000,00;1;Negociada;11:33:23;;30-66627755-0;ARRE BEEF S A;AO;30-70731108-4;FERIAS ROWAL S.R.L.;;;
1550767;14/09/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:02:53;17:00:00;46;718;31,00;31,00;718;$;10.103.914,54;2;Negociada;11:04:55;;30-55875947-6;COOP. DE PRODUCTORES CITRICOLAS DE TAFI VIEJO, AGRICOLA, DE TRANSF. Y COMERCIALIZACION LTDA (COTA);AO;;;Certificado MiPyME;;
1550768;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:02:53;17:00:00;30;;;29,00;701;$;35.000.000,00;1;Desierta;;;33-71619466-9;AGROGANADERA BERPIZTU SOC. SIMPLE;AO;20-17881835-0;ESAIN JORGE EMILIO;Certificado MiPyME;;
1550769;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:02:57;17:00:00;353;;;5,50;534;U$D;15.000,00;1;Desierta;;ARPY;;Argenpymes S.G.R.;;;;;;
1550770;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:03:05;17:00:00;31;718;30,00;30,00;718;$;7.488.207,00;1;Negociada;11:05:07;;30-71925729-8;INGENIOS DE TUCUMAN S.A.;AO;;;Certificado MiPyME;;
1550771;14/09/2026;Avalado;;SI;NO;ECHEQ;SI;NO;C.I.;11:03:10;17:00:00;45;;;0,00;526;$;143.840.177,69;1;Desierta (Baja);;GARA;;Garantizar S.G.R.;NO;;;;;
1550772;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:03:19;17:00:00;18;718;31,00;31,00;718;$;4.012.445,50;1;Negociada;11:05:21;;30-67997929-5;S.A. VERACRUZ;AO;;;Certificado MiPyME;;
1550773;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:03:20;17:00:00;51;;;0,00;526;$;101.133.731,82;1;Desierta (Baja);;GARA;;Garantizar S.G.R.;AO;;;;;
1550774;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:03:26;17:00:00;172;;;26,00;429;$;100.000.000,00;3;Desierta;;POTE;;Potenciar S.G.R.;AO;;;;;
1550775;14/09/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:03:27;17:00:00;37;791;26,70;26,70;791;$;129.763.740,12;2;Negociada;11:31:04;%BAK;30-50447541-3;BAKER HUGHES ARGENTINA S. R. L.;;;;;;
1550776;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;11:03:38;17:00:00;38;;;26,00;598;$;210.000.000,00;4;Desierta;;;30-51602484-0;LABORATORIOS BAGO S A;NO;;;Certificado MiPyME;;
1550777;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:03:51;17:00:00;239;287;31,00;31,00;764;$;60.000.000,00;1;Negociada;14:28:51;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550778;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:04:10;17:00:00;123;20;28,00;28,00;20;$;32.000.000,00;5;Negociada;15:35:49;MOVI;;MOVIL S.G.R.;AO;;;;;
1550779;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:04:13;17:00:00;71;;;28,00;767;$;20.000.000,00;1;Desierta;;AFBG;;AFB AVALES S.G.R;AO;;;;;
1550780;14/09/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:04:27;17:00:00;169;;;25,00;43;$;180.000.000,00;1;Desierta;;;;;AO;;;Certificado MiPyME;;
1550781;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:04:36;17:00:00;75;442;26,00;26,00;20;$;49.460.000,00;2;Negociada;13:51:09;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550782;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:04:42;17:00:00;30;804;28,00;28,00;767;$;25.000.000,00;1;Negociada;13:46:27;AFBG;;AFB AVALES S.G.R;AO;;;;;
1550783;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:05:07;17:00:00;116;20;27,00;27,00;20;$;6.000.000,00;2;Negociada;15:35:35;FINT;;Fintech S.G.R.;AO;;;;;
1550784;14/09/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:05:20;17:00:00;24;;;18,00;791;U$S;41.396,52;1;Desierta;;%UAY;30-70956507-5;AGUA Y SANEAMIENTOS ARGENTINOS SOCIEDAD ANONIMA;;;;;;
1550785;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:05:26;17:00:00;128;;;0,00;767;$;50.000.000,00;2;Desierta (Baja);;AFFI;;Affidavit S.G.R.;AO;;;;;
1550786;14/09/2026;Garantizado;SI;SI;NO;PAGARE;NO;NO;24Hs.;11:05:37;17:00:00;59;;;;287;$;60.000.000,00;1;Desierta;;;;;;;;Certificado MiPyME;;
1550787;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:06:10;17:00:00;30;;;35,00;25;$;1.591.133,54;1;Desierta;;;30-70879288-4;TALLER DE MECANIZADOS PEREZ S.R.L.;AO;30-70760723-4;WELDING ALLOYS ARGENTINA S.A.;;;
1550788;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:08:55;17:00:00;40;;;27,00;767;$;10.715.960,00;4;Desierta;;;30-71209679-5;INGENIERIA ELECTRICA SA;AO;20-33814094-1;CAFFARATTI JOSE GUSTAVO;;;
1550789;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:09:08;17:00:00;79;;;27,00;767;$;1.750.953,00;3;Desierta;;;20-31139133-0;PASCUAL GABINO RAUL;AO;20-33814094-1;CAFFARATTI JOSE GUSTAVO;;;
1550790;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:09:25;17:00:00;38;;;27,00;767;$;346.629,45;1;Desierta;;;27-23218750-1;FIEGE MYRIAN CAROLINA;AO;20-33814094-1;CAFFARATTI JOSE GUSTAVO;;;
1550791;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:09:38;17:00:00;38;;;27,00;767;$;1.756.397,62;4;Desierta;;;30-71030416-1;SALA SA;AO;20-33814094-1;CAFFARATTI JOSE GUSTAVO;;;
1550792;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:09:50;17:00:00;43;;;27,00;767;$;2.243.037,49;3;Desierta;;;30-71564037-2;TERRA VITA S.R.L.;AO;20-33814094-1;CAFFARATTI JOSE GUSTAVO;;;
1550793;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:10:16;17:00:00;126;406;29,00;29,00;767;$;40.000.000,00;1;Negociada;11:32:16;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550794;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:10:52;17:00:00;204;;;6,00;529;U$D;50.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;
1550795;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:10:56;17:00:00;10;554;66,00;66,00;827;$;880.450,79;1;Negociada;11:12:58;;30-70939071-2;ALMA S.R.L.;AO;20-30984094-2;ELIZONDO APARICI PABLO EXEQUIEL;;;
1550796;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:11:06;17:00:00;211;;;6,00;529;U$D;50.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;
1550797;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:11:18;17:00:00;216;;;6,00;529;U$D;50.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;
1550798;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:11:24;17:00:00;93;767;62,00;62,00;767;$;2.500.000,00;2;Negociada;11:13:26;;20-32795196-4;VAN BREEDAM EMMANUEL;AO;20-32795196-4;VAN BREEDAM EMMANUEL;;;
1550799;14/09/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:11:25;17:00:00;32;569;32,00;32,00;569;$;26.150.000,00;1;Negociada;11:58:04;;20-16857587-5;ROTH OSCAR ROBERTO;AO;20-16857587-5;ROTH OSCAR ROBERTO;Certificado MiPyME;;
1550800;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:11:44;12:30:00;91;;;27,00;465;$;37.863.000,00;3;Desierta;;FINT;;Fintech S.G.R.;AO;;;;;
1550801;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:11:51;17:00:00;272;;;7,00;529;U$D;55.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;
1550802;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:12:00;17:00:00;272;;;7,00;529;U$D;55.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;
1550803;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:12:05;17:00:00;250;;;30,00;465;$;42.075.000,00;6;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550804;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:09;17:00:00;183;;;29,00;539;$;119.378.795,16;4;Desierta;;UNIO;;Union S.G.R.;AO;;;;;
1550805;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:12:12;17:00:00;73;406;34,00;34,00;545;$;4.840.000,00;1;Negociada;12:04:47;;20-40476243-6;CANDIA LUCIANO EZEQUIEL;AO;;;;;
1550806;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:12:14;17:00:00;343;;;7,00;529;U$D;19.800,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;
1550807;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:12:24;17:00:00;70;406;34,00;34,00;545;$;30.004.998,24;3;Negociada;12:04:53;;20-06049703-7;DEVIGILI OSVALDO;AO;;;;;
1550808;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;11:12:37;17:00:00;68;406;34,00;34,00;545;$;4.701.576,00;4;Negociada;12:04:59;;20-20024578-5;GONZALEZ ARIEL LEONARDO;NO;;;;;
1550809;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:12:57;17:00:00;128;;;26,00;439;$;89.861.324,73;3;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1550810;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:12:59;17:00:00;118;406;32,99;34,00;545;$;86.010.346,09;13;Negociada;12:07:11;;30-59797159-8;CELULOSA CAMPANA SOCIEDAD ANONIMA;AO;;;;;
1550811;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:17;17:00:00;57;406;34,00;34,00;545;$;18.118.718,30;4;Negociada;12:05:17;;30-61584736-0;DISTGRAF S R L;AO;30-50106215-0;CELULOSA ARGENTINA S A;;;
1550812;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:26;17:00:00;31;;;55,00;767;$;2.117.500,00;1;Desierta;;;30-71897385-2;PANAMAR S. R. L.;AO;20-37506135-0;CARPIO PERALTA JUAN ALFREDO JAVIER;;;
1550813;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:31;17:00:00;68;406;34,00;34,00;545;$;6.000.000,00;3;Negociada;12:05:23;;30-71617819-2;VITALI CAROLINA Y TOSSO MELISA NADIA SOCIEDAD SIMPLE;AO;;;;;
1550814;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:31;17:00:00;71;406;34,00;34,00;545;$;8.113.660,24;4;Negociada;12:05:29;;30-70823269-2;EDITAR SRL;AO;;;;;
1550815;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:45;17:00:00;111;406;34,00;34,00;545;$;30.980.149,02;2;Negociada;12:05:37;;30-70735553-7;GRUPO GRAFICO DEL NORTE S.A.;AO;;;;;
1550816;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:51;17:00:00;77;406;34,00;34,00;545;$;21.962.413,17;4;Negociada;12:05:45;;30-67328909-2;SALOMON JASON S. A.;AO;;;;;
1550817;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:13:58;17:00:00;62;406;34,00;34,00;545;$;16.926.720,12;3;Negociada;12:05:51;;30-71452710-6;RCW S.R.L.;AO;;;;;
1550818;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:14:14;17:00:00;65;406;34,00;34,00;545;$;2.138.922,05;1;Negociada;12:06:04;;30-69050738-9;SELPLAST SOCIEDAD ANONIMA;AO;;;;;
1550819;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:14:16;17:00:00;70;406;34,00;34,00;545;$;6.000.000,00;3;Negociada;12:06:10;;33-71061618-9;LA RESMA DEL NORTE  S. A.;AO;;;;;
